input,ratio
0.0338993513809419666493739,0.8606630052464446789528552
0.0456249488528532864961562,0.8503950991303411699462345
-0.3044656539243162374219764,0.9546155324828698995887066
0.1021635213827608162917571,0.9529852745194926644245470
0.1436368034243754032708296,0.9637747693688916150733803
-0.1050186537361669503187755,0.9626545678224914803777779
-0.0972298244734834810065749,0.9596543593417777850973494
-0.0450253387778271479957581,0.9476687210714479503437246
-0.0756004019456604781090903,0.9404243917377438366500542
0.0223926873946606388998681,0.9268693923031674497536869
-0.1946525286358864459401730,0.9596385255573316452881727
-0.1117927608036739794972192,0.9604280483319138639330959
0.1539197200174907687042491,0.9747343409821568327444652
-0.0928219967348017926944692,0.9704763839653655077555072
0.1243428278102924888770531,0.9745783714917737317051660
0.0355338195590136837753725,0.9614209013938193049142455
-0.1809267714588258246788399,0.9865626830041253070291418
0.0635329195216206288332472,0.9765541629508480703236728
-0.0117667302192853359676938,0.9620004684706197073396083
-0.0455467056249740515072588,0.9500410210854690618020868
0.0244957093172003953496230,0.9364607353485504548373797
0.0474633485566792190368801,0.9251524054458485357699260
0.0707591821974619533675011,0.9174901324325979157237043
0.1178252847548002385513755,0.9211160594693786896058896
0.0408135912778356396701795,0.9093312147509805543066363
-0.1375634088786361897138733,0.9195193881206989994225864
-0.0473645457651191079118114,0.9084926665849000215757769
0.2943048335268621529259292,1.0014132907210637757344784
0.0724491060381727697281562,0.9926054829764640041744883
0.2369287300811497021246765,1.0439447369509635699103001
0.1395434082199185354955517,1.0507626682428485853648681
0.0241802071555748572528888,1.0356010010608902582873725
0.0301407069781117441242824,1.0210541588929327172508010
-0.0036580039876845794714899,1.0056772273215341950702850
-0.1737804615846499645126499,1.0262093243113343810080096
0.0018047252468224280266829,1.0107426748250121217864717
0.1210674552542197190962980,1.0128734206557850061614090
-0.0599639994821203684005617,1.0018769723226164103380142
0.0411952999061809543857038,0.9888060997560995657451599
0.0851591045893197451377432,0.9826419326726456571208246
-0.0909680439312475497271038,0.9778411363636675401878051
-0.0451302864343664650315091,0.9655784753757459260015139
-0.1017911490477159119905082,0.9636925066122010719027458
-0.0822165606689406885942972,0.9574544254737411552724780
-0.1287605283653061316595512,0.9633603947298766678741799
-0.0900448461378026837609312,0.9587830428510166758115929
0.1419455680797839236539915,0.9690040115141773657825297
-0.0915477029090292493407333,0.9646427109553339374059533
0.0126459219060690054858842,0.9502971269286538680276522
-0.0502868753670955848100732,0.9391094001874487062764274
0.1178865937036939065540864,0.9422504678511559594866753
0.1311162296603616550516591,0.9493813109546568318464210
0.0864069982138946923733158,0.9443321775807383966494513
0.0306134553102755356535081,0.9312660546496153157747244
-0.0231059536840898596676830,0.9178994153658360799497018
-0.1191874704191249884077664,0.9220188958404883505792782
0.1943528881122197349284875,0.9553129982255892382880802
-0.0759673017752553469961185,0.9480642693068395132627302
0.0663646347032841449342655,0.9392611539160355960120796
0.1059565572623397261553535,0.9391397868155328954031802
-0.0555280496905329462586920,0.9288520884758687534699106
0.1038012527315962246765579,0.9284262547622684769166312
0.0764213203338855451285383,0.9218093041736401538344126
0.1727963835381765289600509,0.9454489964174629390569748
-0.0469346466426711211861189,0.9339557673462188791546623
-0.1285864017279715054709044,0.9406306949294810371142717
-0.0505489755444511190685120,0.9296635862533076943847732
0.0208853542534331720892382,0.9162016865623036077082020
0.0058212727085056471115765,0.9024329731494685757908769
-0.0393437896274550502617728,0.8908270477166484457853812
-0.1909197458977243133659840,0.9241591869724936625374312
0.0470482996129106545435405,0.9130485502655656393500294
0.1972344479082200063846386,0.9485001672405124484299677
0.0464251238123003576174774,0.9369083882792222928159731
0.0609135519053513596610117,0.9274784669607283316139501
0.0572445306155101862888301,0.9176699856688070866539420
0.0397046669882399894113689,0.9058586761548901300500347
0.0931665966868094885811047,0.9033982470653099117186002
0.0395373681185665903914384,0.8918058333094950329567041
-0.0312677169653275965899297,0.8796395722959317042821681
-0.0795988910008754158020849,0.8747126672256358981272228
-0.0248973655280675248979705,0.8623465491701043372785307
0.0314129496450665998685814,0.8506636034209542618356181
-0.0316082961122973390977187,0.8391842417621405703087589
0.0314338683131430499106962,0.8278740306176166630081070
0.0439150133700417569238006,0.8180306733853359713037889
0.0833179431270181791724383,0.8152393522175614970493029
0.1282794968838980309566722,0.8255381202566606235748736
0.0078007418478857511179303,0.8131765047313993521882480
-0.1307776565147660829957488,0.8244710336695486585512072
-0.0345104096819190062084282,0.8136836530202373740650046
0.0044062567406599360483876,0.8014440542401578548847851
-0.1835768756177090232917237,0.8359363454190468223359289
0.1388664520102482202723593,0.8496160658729057235660775
0.0142377912510466275719523,0.8370842472896815600336140
0.0381352834580284960619423,0.8264647563676451591518912
0.1365526462526265860653041,0.8396528535601097686935645
-0.0630142830142346871413750,0.8324520423635951571483815
0.0574041930884030132675733,0.8244577289469939840316215
-0.0109864123101935679677199,0.8121968155167255121185121
-0.0184086867015919412871039,0.8004286891032744710727798
-0.0772192387804379321014636,0.7967886935147070470719655
0.1665603213686527306336416,0.8237457546043974732086212
-0.0375500040075570917785797,0.8133003652688682860727454
0.0699464246895702135287110,0.8079269255635250779334910
-0.1875007387471936404210737,0.8448065383549826501408120
0.1179988529689786624921055,0.8512600514198790380149262
0.1052211155957058635879164,0.8536575699248888371428734
0.0097434110297303037212524,0.8409195100009072554314571
-0.0226942466137924347968635,0.8289600870931204124048008
0.0400000005613566425588523,0.8187109364136515576859665
0.2288790660880289373757535,0.8788813468687183272365360
-0.1763236698903485333289609,0.9075135131968523616308175
0.0782027387574127652580813,0.9020161553583552205282103
-0.0911617302153902575589939,0.8995738829121463497884292
-0.0019918396299731205671690,0.8860178243543258558290177
-0.0247880119078663051224165,0.8734979073365048973798253
-0.0428318257797755674864959,0.8628494947029012873684906
-0.0010465129052729339655808,0.8498432303000267307169224
-0.1134171145277790559990905,0.8549091416115194297375979
0.1029180436127967168680186,0.8567238660475623435175407
-0.1794143511198600382527957,0.8880601658591427138844665
0.0539764512828342091221856,0.8786532142562548663988764
-0.0326535852534571152672171,0.8668750719708836482979564
-0.1170924893807453737171187,0.8727321985390351644085172
0.0202383370598695211395324,0.8601425094068707588590428
-0.1556951086706478137866583,0.8806791346553527466411992
0.0039713821719634685020184,0.8674243320363952403084795
-0.1422876907811554403338050,0.8822963106177091896498155
0.0461272084317831190802828,0.8719308758239896484099063
-0.0924357333630375643807042,0.8706275102098578466680578
-0.0450994017029309468558296,0.8603340260439945597070732
0.0293949387943162228353788,0.8485765417009958344607412
-0.0772542111842235978969029,0.8442084999634358322140315
-0.0057963999668302528325836,0.8315294674601682034520422
-0.1513830501244853854458938,0.8515057185527661332002936
0.0630875603596155604124718,0.8442986228290417782815780
0.1764913805550771541685862,0.8753381043051621235306925
0.2792208867909961589326429,0.9675159273171229923349301
0.0091168146666439180136887,0.9530398911801517547459639
0.0788204140797186814104691,0.9469244146139360607250524
-0.1780625672907489298602002,0.9744795807218271654903674
0.1502734326305588119510048,0.9891796097786872410395631
0.0776228504724106177503629,0.9820909009486686880308071
-0.0483933444951233082687025,0.9703456077564281967440252
0.1237180800289009313663868,0.9757616198472086610493648
-0.0254476076645341504900433,0.9619022213875862981069531
-0.0458025183014556525051830,0.9501804194514434920293411
0.0475334925427491339355868,0.9388728102271137743173313
-0.1063354499830318627973114,0.9398719574379962304888636
0.1021624764399948204207647,0.9396919089990780626919786
-0.1055989811926843491285410,0.9404744406632223885367239
-0.1050054789823186285335765,0.9410767501894512498950007
-0.0909689788408334365499286,0.9379959059100595464286698
0.0759500037516122189495960,0.9316238767815578913911168
-0.0616775361519707743251928,0.9227301307547531861175116
-0.1347995784367168881079380,0.9334199031055629980357935
-0.0605679999935798060728409,0.9243146710936683829729077
-0.0032042370680486868816939,0.9103942892579700574273716
-0.1180972483664385619395176,0.9157636184238266974233511
-0.1151681109034343591934757,0.9200702256954910174258089
0.2111296334099584393051430,0.9661088215818134372625536
-0.0860565403813886992123727,0.9613691746269024118731750
-0.0323042368773006835502848,0.9482690675199515473181577
-0.0367237000799285825958229,0.9357892517373883611853103
-0.0421356807770441876836998,0.9240919208453799438274245
0.0621346739969102293543735,0.9154386507741486544986742
0.0948142950472049550469933,0.9139739496997568712899351
-0.0305954431531592074833270,0.9014864716473651728989580
-0.1236478286592349040695638,0.9090277764549823391604377
0.1274440227848903373075728,0.9176698188018073132354857
-0.0095341091196682620917402,0.9039609398583480226463394
0.1730321814857168627455053,0.9314546747437802975966292
-0.2245585897565162969424790,0.9849022301614251961865421
0.0195403221283320278900408,0.9705591945114304675001904
0.1918606333876207992172880,1.0042798774553984841872989
-0.0353264135438158197177749,0.9907686058592841682468588
-0.0225493423334636074184534,0.9765021046132880133683329
0.0295511691590338750057487,0.9629418593359048150759349
-0.0558795818884957329331087,0.9526095624987842569453278
-0.0312071932052732890772173,0.9395640633301690636258741
-0.0337815094191403070267299,0.9269546673631452460284663
-0.0627420734426373249981168,0.9183833545384489926988181
0.1228856550200559533125855,0.9252852306056171816095457
0.0461078032296435152970204,0.9142624417569360506519160
0.0250628232103302060751471,0.9013513548067302316724181
0.0808571006890116822374281,0.8968928000173678194428817
-0.0264355833203466922265434,0.8843536602580538419360323
-0.0774203818352900557941965,0.8794958786978760434394076
-0.0602624304614557404491393,0.8713966204424788974947091
0.0001783041104608902235884,0.8582600334844407985457337
-0.1059211708372902044361652,0.8614462618616611777611070
-0.0500261016586675544282059,0.8520668330401639511961775
-0.0516116641871434689292641,0.8430869566612967380692112
0.2124556229829013820342709,0.8950419742800097555601724
-0.2773814939933916812186965,0.9868603099679286172474235
-0.0179619721405633279986969,0.9724139055380562890462670
0.1725693792814770866073104,0.9973913148956796703714645
0.0121844464132453977889270,0.9825522377815528729527728
0.0753417473421092859231507,0.9753266020337579833565655
0.0099826315099767921890095,0.9607573536314050199891312
-0.0667333381216480420183856,0.9523159253017857706069549
-0.2241915934508913188505375,1.0051760710607933191340635
0.0205455687036302861447901,0.9905802637719259839954589
-0.0775606604602391280778306,0.9836501261954825325872775
-0.0800335406165303825387625,0.9773808479513078628642120
-0.0498987255979111907211454,0.9659935819112615007497880
0.1744861406623493538248226,0.9921641807793586398389607
0.2404837542253973059480643,1.0523951029223457265260322
0.0217207937528400910065507,1.0371340907341477510783534
-0.0464767223911727728191678,1.0242907810270533985885777
-0.1177226417451210371822867,1.0268191201726244443648284
0.0468540161546069089393285,1.0141951807326030632339098
0.1782905600065144147148288,1.0400648352493260251350193
-0.0247340387025156774325474,1.0251746117063116336964868
-0.2378996040753224294750368,1.0816791812952446516504779
0.0670049671815523828488637,1.0709919907664620097875741
0.0985399711450049564653852,1.0670542244149203714442820
-0.1585845640385847576947498,1.0824471694318260617251326
0.0176484183662952813509417,1.0665186275218911937656685
0.0451226016136098834197199,1.0530125399143910325250317
-0.0073107302008938515602843,1.0372061405456152183290897
-0.0790770919085353740651811,1.0296051080496340102143904
0.1015937223563556229821714,1.0273867170067167986502454
-0.0403379745968682618117995,1.0140063349847867613107155
-0.1485186162699932144182213,1.0272897594309524649247578
-0.2049474485669681156352340,1.0652682224741134575651813
0.1260849519999309720219571,1.0691557132632167892438702
0.0616663976471118271960314,1.0578191532734180224650800
0.0087973547129168959413104,1.0419702974871900558184734
-0.0440274636850803563481449,1.0287442324120252834518396
-0.0528998414203127043098362,1.0168481099407857826122381
-0.1075736648441611431614717,1.0165163087463153779310687
-0.0431455644559884873845412,1.0036149477992177825314002
-0.2120087215120174395366348,1.0463972498589322324136219
-0.0736063653468514295097336,1.0375238603842966700341321
-0.0310937516351093845567988,1.0231236712740687799794159
0.0609880047190418939084822,1.0125126483601649685084567
-0.0039926463373363774503333,0.9972694418975064367671735
0.0794923113875559139707150,0.9905415163876944983911699
0.1349135105113429544676507,0.9995171161425524530841358
0.1058170093824101765100920,0.9991159249484838911214979
0.0470509847378556833596974,0.9869657947860411839613448
0.0011862679180784205419663,0.9720887811437532999292443
-0.0980788008413559231346568,0.9702730117981315238750994
0.0739944051379316375394168,0.9629766951204101754768772
0.1679747382221529194978871,0.9860489349574996786884640
0.0342106039650418233821760,0.9727384358046156087596046
0.1917259148426123105402041,1.0065716727719766776516508
-0.1525571708061083942009617,1.0216129900494990145887186
-0.1154163384779541418057036,1.0234080605709741096376320
0.0855201507748262618191504,1.0174330814286698387860497
0.0264290210153251062252799,1.0030037741600139611364284
0.1313782176571807736031872,1.0103925329427621004896309
-0.0015471640726739579584786,0.9951636145048042836336322
-0.0867975422528332041238741,0.9900778947798541951286211
-0.0213593242205042492531941,0.9757565180167767637797738
-0.1532683970923734151359241,0.9921493961464322719479014
-0.1128590673097034646765735,0.9939578033290416003708856
0.0972443997918010227810015,0.9914243479943507519891455
0.0872787414469610028922020,0.9865330879709416356249108
0.0363004284806076882308190,0.9734105719685287594344913
-0.1721077520960469509070379,0.9979255721756755681539630
-0.0358403575512888580845150,0.9845749681204744030438292
-0.1224999888660050634259235,0.9895713919048453321991587
0.1176533253787765409548172,0.9929049959543454484389713
-0.0583722133562601316891794,0.9824402475894394859423642
-0.1085747710781549413283642,0.9832618915725064301369684
0.0029796165121424439403697,0.9684506769015441829395741
-0.0640154456834611806925750,0.9593548143388610505155611
0.1483743910203706994899164,0.9744079906344317310029624
-0.0734810897534190904378804,0.9669414489703529458353159
-0.1399228259224631343293765,0.9785238208871773757380197
-0.2152913515757515772186537,1.0245397239688063262263995
-0.0030786502413415197353108,1.0091067036896057551587091
-0.0561930113857926349929528,0.9980283897007041771232139
-0.1428904606511726960160757,1.0097088118181984928156680
0.1189226461255785266546425,1.0129077492079183731021885
0.0667245147429241930447930,1.0034484691278524604030054
-0.0028217878937229776484252,0.9883315820143560026522778
0.1364326244170866730964775,0.9979677637769253095711974
0.0662536033398613000144906,0.9887087703240192704257083
-0.0822855901518432381047674,0.9827734887929793217153929
-0.1039220163990766110373443,0.9822965271530051944992579
0.0817981544453861425525432,0.9763913059281892348195697
0.0396366956467351025383827,0.9637754510995977241805122
0.0169747767970661704584057,0.9496354626339454929606632
-0.0846497802868907411877331,0.9450622569290622054793971
0.0607947567005753947144697,0.9358648240035882803766754
-0.0755498883133949306056820,0.9295969829970356368420425
-0.0101986654593677981278654,0.9157268377166066786188026
0.1446944146386980045715376,0.9308842158878589678749904
-0.0660834235810145859124631,0.9228811490113240090238378
-0.1572989257072860969088879,0.9430158886719327560044235
-0.1052547191870110421252349,0.9439474336923969755019925
0.0994298826687623343856259,0.9432388045880911731089213
0.0254731137380209485265858,0.9299110157616544691805416
-0.0128877378688753568836134,0.9161226651346140448239908
-0.0509093805311569488902812,0.9059368465928540059550755
0.0485359907553190098039586,0.8955981951534308649343075
-0.0849104850990223536388868,0.8923045742607775832055950
0.0305665568642595926462935,0.8801830430822153994441237
-0.0731254568812956945444981,0.8745763405499262788111992
-0.0897659385275054039210474,0.8729738443000263359294877
-0.0637487434825011745065382,0.8656760316959626333499500
-0.0375407446483961917960137,0.8546722720527744066032483
-0.0048829835933703168854292,0.8418226850758322443724069
0.0235455795111114349338344,0.8299509580491781779443272
-0.3688365291428444270316334,1.0080392932027617547419140
-0.0807650557746764918842786,1.0014965269763445032680238
-0.0391569977356039308769020,0.9884459312857137858188139
0.1505062038608330210465169,1.0037683854005281514076842
-0.1080002608382132217590410,1.0041191908630375806410484
0.0162796618099912519805894,0.9893352015615420880223496
0.1495030309735837503737343,1.0042300099153882442237773
-0.1312968529947272922075996,1.0119112959811318308567252
0.0393975225864402409103882,0.9987147983489578217941585
-0.0802271833934520423037284,0.9922500881330694744164589
-0.0504633742289234549227572,0.9807110950010282657274274
-0.0803110833953314534605639,0.9746386563940210301382194
-0.0731857308415885948749136,0.9672136942617091115437233
0.2721912147906492829285696,1.0506574010248412864854117
0.0844455872071665780698169,1.0440163970563089979037841
0.1101737861786209055070529,1.0439642363179726380906231
0.0491993486836496130010232,1.0313667437887290567744003
-0.1606256788401958235379396,1.0492249014995984612852453
0.0394957970323307205884333,1.0354240220931714144825264
0.1072929614507346640639440,1.0347643907108252658844094
-0.0853399474039111538559155,1.0286422475235665885406888
0.0965326667161126583671660,1.0252972727142033448899383
0.0704336209854078826309021,1.0163408377556233386229678
0.1852040044813670072176848,1.0456483466566039997047710
-0.0417783012513618864924858,1.0321435441285253808985090
-0.1097610982275726843049313,1.0322400681497294616661975
-0.0361628109372545622490769,1.0183856699457107808370893
0.1435570993163623465527223,1.0299485860005483939261239
-0.1828405880841963149219254,1.0575049724170315634808048
-0.2068375715431032269009393,1.0954698448965554113954113
0.0089395278931613270795298,1.0790551446318514816624656
-0.0442589292774156206622393,1.0652610463211718005993589
0.0007727893175684644351542,1.0492025958344093350405046
0.0945311771235865239138008,1.0448506719460877167904300
-0.0552569346118852444682545,1.0330367676438918511649945
-0.1873005830930620785323981,1.0624222701489058895418793
0.2044481557199944177227735,1.0987751262707914357008576
-0.0997228287438776117568295,1.0945287284497888791179321
-0.1059037122012097542622655,1.0919438644462635679133200
0.1103720013722596510197249,1.0906075481345307576219739
-0.0384489121041518000509996,1.0760105998518076919623354
-0.0063389852034810775793794,1.0598399657035790788484064
0.0482790124060318015519755,1.0468271915733842192253178
0.1083583103109995726676118,1.0460443339992104849756061
-0.0333460693181771988813367,1.0317020461245027806995722
0.1519952005914299297817394,1.0457946154444184294618481
-0.2135799848734805661543135,1.0874534863575504584076725
0.0759787236953077260714906,1.0782447608141105810375393
-0.0839527558017657410394108,1.0708069974677620894709662
0.1372271316607991398228705,1.0782099287011284172166370
0.0142044478830545255892970,1.0622084050637483620960211
-0.0672905332009401668802440,1.0519187117566586309180821
0.0662841093021632604687099,1.0416507085862030113077026
0.0893188347207251598369737,1.0361485634859226578896596
0.0641894122858638199735637,1.0258234543563731211435197
-0.1029696239633060561580180,1.0240373481305122815854247
-0.0484017123622084780021346,1.0116358331020514071951766
-0.0004072837121435025713699,0.9963852585956574081649251
-0.0041259652650060402168108,0.9813868633415263609265367
0.0749745475438347713792453,0.9740729697914578544271080
-0.2014901232506608463879161,1.0128614063219649743530226
0.0334327054553503408285131,0.9990524455886001797821905
-0.0289981354436639922333985,0.9851000719926217286115389
-0.0838500616383952290799897,0.9795797040722362680753577
-0.0742486777769599676224388,0.9721602401721655128952193
-0.0214537664517963633237230,0.9581224834408723634027183
-0.3601085104459518237973725,1.1098884548532585991864607
-0.0701289570791549937700537,1.0991693885354023585421146
-0.0875814824646293371701589,1.0920278903559794692057494
0.0532783209322624240478206,1.0790762185124971317407017
-0.0805526682510520619651118,1.0708879317560937582953784
-0.0215113800170489907759297,1.0553244255170446397329442
0.1542276627661302024208112,1.0692582727792663277455176
0.0994351519815423467996141,1.0654964438868725906672807
0.0902271399943452706571279,1.0596371628285032873151295
-0.0499872430410851775750558,1.0468130538719433442196305
0.0543032279289652405895872,1.0347796764693266702295205
-0.0233897800453593956993004,1.0198813953806646903643696
-0.0196093210676937905467820,1.0050041320460985083684591
0.0409685343746549746057894,0.9920463185674249784185008
-0.0596993588420932433380450,0.9817834868002992543267737
0.1493003104443203499229753,0.9962922609305042698224497
-0.0160130139597937162787566,0.9816099977977964519126886
0.0618360566259665012101010,0.9718814644116797740736047
0.1455600479257298240920449,0.9852906618305844466121357
0.1031653774575175125383097,0.9844765520131956160199138
-0.1408919102690524838283892,0.9957322786698564742735584
0.0444895895009884273507694,0.9833246770819289439558020
0.0850719394460646982647489,0.9780761613152921807312623
0.0891863022160748752931170,0.9738894531049800962207996
-0.1113294834114631204347035,0.9756749202755401473297070
-0.0657035237017323942021463,0.9667164185741741189161758
0.0994558235741621610159768,0.9653652342829902588405844
-0.0761760370682645765461061,0.9585913639311214318183829
-0.0299696056664314272599547,0.9453525760278294054472781
0.1575875809501969537773647,0.9645644417706127349276812
-0.0047799250384789812584607,0.9500540199734232027495295
-0.0726774137833843120182209,0.9428930756974652771518208
-0.0877617356862905179104573,0.9391620661976352035793525
0.0332719329585187961750847,0.9265192619747242286365463
-0.1333148008477209045530287,0.9369087226078514074600889
-0.0247335963896418153940004,0.9236240460660432027850675
0.0333230534990021781682756,0.9112374353129805149009712
0.1299149820547667588677143,0.9208997302461582323829248
0.0667548080369995688876372,0.9131945424687329948554293
-0.0714065117982178726441234,0.9065331128117206649363879
0.1178419317563720175590092,0.9122348913571766138019825
-0.0299515037547477547263952,0.8997373076365023925049513
-0.1235703022049409044447188,0.9075743851208230017491019
-0.0172041359265472509898487,0.8943081851308841700998187
0.1438169201145702014166261,0.9098798605434084141307949
0.0165240050064925196593446,0.8965466047225035817191952
0.0012521864329786338166511,0.8830330496232449144500265
0.1637211644702853408084309,0.9076108186478915040851234
-0.1431354847054427115171649,0.9225432210152962886340333
-0.1285599114052772273808500,0.9315544342815627043563609
-0.1615846470966832149063208,0.9533724375507549586572509
0.0372648186480055085278984,0.9409023607610889072816462
0.0166493127115124525672307,0.9271010381382821519125059
0.1542736367279776144023629,0.9459787183538593824394525
0.0243475077136770245989084,0.9325349777302053277949767
-0.0404157159479302807714163,0.9207479415695654090256994
0.0001794872878107085182459,0.9068673645253882975580950
0.0117707418460958109646119,0.8933921762643899366906908
-0.1671761273328167263230171,0.9193603672363062084826879
0.2710331644334892930991998,1.0054850084870192716834936
0.0519871018101911511188895,0.9939183584790236558603738
0.0210008308022589067209918,0.9795257907049340628802270
0.0615163984278580336373388,0.9698719637402579696328075
0.0709410980586605011133372,0.9620905143116933455615936
-0.0140553485502431692311109,0.9478571308235180792323149
-0.0631241136240700551063298,0.9390664236713190948790952
0.0599450686321703965497854,0.9298992276944485491085857
0.0385710840531452436863447,0.9179614841741162711841184
-0.0809890099089408121990630,0.9133507023186507867151818
0.1419035611367263916005044,0.9278350723912465181086873
0.0293352036322983358851424,0.9150550545101532318170712
0.0729819362267630639129479,0.9087835664424448456344408
0.1391920887679919116575178,0.9223989615107839323826511
0.0021888821164834778784658,0.9085002091651058764298909
0.0316952006984115366994281,0.8962343093307231223221265
0.0810027238506116492589015,0.8921188687080149337660373
-0.0724861083800052291570282,0.8862229411652859933923310
0.0054051662846000938025814,0.8729050838317954363887452
0.0125548586651148298687364,0.8599759506097879313557542
-0.0956058551683394569620233,0.8604270425664952703925792
0.2317636788673878567301756,0.9247358188247553067995455
-0.1407293443492402540417885,0.9386038090644623910208111
-0.1298103903687157778534811,0.9479477840247191311462416
0.1314226575703579258380671,0.9575983044920123310461690
0.0713266250796542461420913,0.9502112636068621442930748
-0.1025964817480777835356776,0.9505091849878862797496026
0.0607289015101692905562736,0.9413198643385246588977111
0.1467850444997309822259268,0.9571023606264298377865885
-0.0030263057596985757161101,0.9426864217925617905891045
0.2598822900074582165075299,1.0204936618250382007744292
-0.1724061810868035560240230,1.0442758260078530696546295
0.0693823453859102184937413,1.0348447323288716415135013
0.1166528336221003270267715,1.0371238503523929619376531
0.0891343901605246707875452,1.0319356897934872652200511
-0.0204355726645648327899352,1.0169315967575462966721034
-0.0290441482011149394726335,1.0027282015194194375595771
0.0444145171087257373265800,0.9902709556050623973533220
0.0815754486652069399355014,0.9843678071967076892434534
0.0602473436282363328242440,0.9744772583765690665558168
0.1040057890793389394623603,0.9745853231634251656601009
-0.1018869957066735332240626,0.9740991185585705647298482
-0.0227770979123634656482444,0.9601276770216334854879392
-0.0940015932123754172078378,0.9578726893088913563190090
-0.0386112776086141654130479,0.9455044573742257263404554
0.1015220891814305331779522,0.9456372348589088261405777
0.0107983920725228839387899,0.9315449623553581082191499
0.2606859163149770064471511,1.0108255298769646124412702
0.0193406367189716960064416,0.9960900612285017441394075
0.0059691880579736270387436,0.9811220244648386490382563
0.0106182919440216284173717,0.9664858943194725160452663
-0.0637808692859935938423988,0.9575400326474615697591730
-0.0057836612377593745251692,0.9431513696743649699527623
0.1127788027111645829947406,0.9467250980518800984597760
0.0113970668127772352395954,0.9326352546937930476644851
-0.0793459729883471409639384,0.9274747297296197512395111
-0.0925084620478635183404847,0.9256224448203766996812192
-0.0450201891665843456635798,0.9145545673931367858244812
0.0073863434410880376979058,0.9008456684636569899993219
0.1193586535476262033839134,0.9077820454466231092638395
-0.1340488641366436861623868,0.9198328645423922145241136
-0.0319826277888756241307711,0.9074320946091879447337192
0.0144310019435078852600984,0.8940533489166506697642944
-0.1833705767629434657539633,0.9288881801557709039229849
-0.0833598282966406395333436,0.9247771461336093956617788
-0.0679888539736186320316946,0.9174438708548819931820617
-0.0795970373850498347234605,0.9127102546025475104940483
0.0191889545021647414668742,0.8994828777160706057003381
-0.0160559609501797415087587,0.8862987473599345245034442
-0.0555286102601036321568806,0.8774685503337928960121417
0.0427962626552635047594286,0.8669505007057975998208121
0.1723074717646249920388613,0.8975648388344308337138955
0.1639256516741752212062977,0.9228980332498070149327418
-0.1922771772062336348430023,0.9613898963928603214057489
0.0577072183835139612684273,0.9515753112215822318020741
-0.0178023290063838435237642,0.9376788112280101117335107
0.0155155342865356295212198,0.9238871031809060552220103
-0.0398283033542548570160591,0.9122467084995024011462306
0.0117588629887202256174561,0.8986953747325093777575944
0.0151407396072018723964803,0.8854837408002714793653354
-0.0578951757348923137791452,0.8770929226566808178944257
-0.0896367547825180910336940,0.8758014358415211475517026
-0.0448695682619484267905641,0.8656013362702836833051379
0.0234259264456765578521491,0.8533771336543962693355070
0.0598996341684264119176184,0.8459450293854419156147628
0.0853348977340146613856930,0.8442607803125407039956940
-0.0494190023066912731408706,0.8352616426909755809049329
0.0283844567302736772163030,0.8239088913303156402889726
0.0962502591953298541893602,0.8257938883234260396548621
0.1165594895144128201325273,0.8342792582612132967767593
-0.0058832854131522210189287,0.8217556449784919614387491
-0.0220931724939612619817986,0.8101278155115589907353524
0.0191124233836392209973098,0.7984887373191384973836193
-0.1149707472897405768907930,0.8072620639802364772563692
-0.0193609511035508080611933,0.7956837038256838745553523
0.0744586398473129906783186,0.7924868466856225257544111
0.0641947129443701108852949,0.7871055844338887830247131
-0.0270267604363889045460123,0.7764108117368765382693141
0.0217718201087166614293711,0.7654722533627918990006833
-0.0824650340290687539068770,0.7649781266651609623608010
0.0703492148225024899188540,0.7615057521837782505969017
-0.0077821436136473092284871,0.7501249938536339589845170
-0.0275951451696138175262440,0.7400743586664511042272352
-0.0361723836093386583168119,0.7310946583362973871800250
-0.0062893866899858194563500,0.7201394595058269176846011
-0.0447877644931958390772664,0.7126712109238587666837361
0.0658143036002563353026318,0.7092803218064945847132208
-0.0395283548016180721895729,0.7012539046798753616940303
0.1592964096027381371012410,0.7337372582044406899015598
0.1465210503481380877044415,0.7585343614662609645904467
-0.0891543489854504794811518,0.7602890412654333962549913
0.0069704269429280221737066,0.7489083833530804090727884
-0.0650656621336195006843894,0.7447193124721090962125913
-0.0326647563188611489426449,0.7352923422099003625262981
0.2002427467644797287604774,0.7909927141171401165919974
-0.0307571417115799217167904,0.7806244912533961688438922
0.0360226037077428715149630,0.7710071390192764217985655
0.0541321294008278372511533,0.7642722850917197385811619
-0.1000629372483240742131017,0.7694854228604727230944604
-0.0855095474409204858723399,0.7701018466283588992382647
-0.1206022371408118909474894,0.7827288789206786612240307
-0.0885970733897776946408342,0.7839711101628021872045338
-0.2850030109317182591688322,0.9022748325421169335314175
0.0544582400793628129687107,0.8932683601060731337639709
0.2054193841256070074408058,0.9443435460188100982747983
0.0147820739036526958148920,0.9304376556037666778919970
-0.1416268859340607533248146,0.9467315602982078193150528
-0.0642776382899948039995053,0.9386907435242162200950133
-0.0458876845024996926625249,0.9277363967855000170814606
-0.1017584777213375729632006,0.9295240921574341452782164
0.0860182638395156629051996,0.9267912120821366617207104
0.0810260044375333832178399,0.9228545484634330664519553
-0.1155451793817659639218576,0.9293417520899590611449526
0.0725081044447507955252874,0.9233675051693970292632230
0.1526812663577265249958970,0.9449145472198717810030644
0.1902558205229559762372560,0.9846711528465098561824220
0.2865212023085962900204038,1.0866605836496781023470248
-0.0901992649443197486158752,1.0814868606845282617001658
